time,altitude,latitude,longitude,x_wind,y_wind
UTC,m,degrees_north,degrees_east,m s-1,m s-1
2010-07-29T12:00:00Z,10.0,8.25,68.5,6.2496667,6.2062984
2010-07-29T12:00:00Z,10.0,8.25,68.75,6.3512144,5.694984
2010-07-29T12:00:00Z,10.0,8.25,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.25,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,68.0,6.569539,5.3242974
2010-07-29T12:00:00Z,10.0,8.5,68.25,6.964878,4.8442354
2010-07-29T12:00:00Z,10.0,8.5,68.5,7.267008,4.353175
2010-07-29T12:00:00Z,10.0,8.5,68.75,6.5120745,5.168688
2010-07-29T12:00:00Z,10.0,8.5,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.5,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,68.0,6.3596497,6.3523417
2010-07-29T12:00:00Z,10.0,8.75,68.25,6.870855,6.7204647
2010-07-29T12:00:00Z,10.0,8.75,68.5,6.859667,6.0671844
2010-07-29T12:00:00Z,10.0,8.75,68.75,6.257122,5.774812
2010-07-29T12:00:00Z,10.0,8.75,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,8.75,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,68.0,7.290862,5.6001344
2010-07-29T12:00:00Z,10.0,9.0,68.25,7.232138,4.9549484
2010-07-29T12:00:00Z,10.0,9.0,68.5,7.1358156,4.7514462
2010-07-29T12:00:00Z,10.0,9.0,68.75,6.0858765,5.5964637
2010-07-29T12:00:00Z,10.0,9.0,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.0,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,68.0,7.801795,4.278628
2010-07-29T12:00:00Z,10.0,9.25,68.25,7.861081,4.0463963
2010-07-29T12:00:00Z,10.0,9.25,68.5,7.536107,4.5611506
2010-07-29T12:00:00Z,10.0,9.25,68.75,7.315791,4.479966
2010-07-29T12:00:00Z,10.0,9.25,69.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.25,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,68.0,7.84207,4.213353
2010-07-29T12:00:00Z,10.0,9.5,68.25,7.8260493,4.7315984
2010-07-29T12:00:00Z,10.0,9.5,68.5,7.6622195,4.3864837
2010-07-29T12:00:00Z,10.0,9.5,68.75,7.483226,4.468012
2010-07-29T12:00:00Z,10.0,9.5,69.0,7.681002,3.939745
2010-07-29T12:00:00Z,10.0,9.5,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.5,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,68.0,8.031804,4.2414217
2010-07-29T12:00:00Z,10.0,9.75,68.25,7.7308316,4.6860385
2010-07-29T12:00:00Z,10.0,9.75,68.5,8.051586,4.114615
2010-07-29T12:00:00Z,10.0,9.75,68.75,7.602511,4.501634
2010-07-29T12:00:00Z,10.0,9.75,69.0,7.7115726,3.8817756
2010-07-29T12:00:00Z,10.0,9.75,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,9.75,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,68.0,8.913023,3.3045502
2010-07-29T12:00:00Z,10.0,10.0,68.25,8.325138,4.195429
2010-07-29T12:00:00Z,10.0,10.0,68.5,8.458252,4.068085
2010-07-29T12:00:00Z,10.0,10.0,68.75,8.068197,4.2001157
2010-07-29T12:00:00Z,10.0,10.0,69.0,7.4522448,5.004313
2010-07-29T12:00:00Z,10.0,10.0,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.0,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,68.0,8.858485,5.0220037
2010-07-29T12:00:00Z,10.0,10.25,68.25,8.427303,5.362111
2010-07-29T12:00:00Z,10.0,10.25,68.5,8.781479,5.124887
2010-07-29T12:00:00Z,10.0,10.25,68.75,8.157947,5.776237
2010-07-29T12:00:00Z,10.0,10.25,69.0,8.7145,3.5424917
2010-07-29T12:00:00Z,10.0,10.25,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.25,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,68.0,8.683971,5.16957
2010-07-29T12:00:00Z,10.0,10.5,68.25,8.752063,4.6070914
2010-07-29T12:00:00Z,10.0,10.5,68.5,9.077531,4.6667285
2010-07-29T12:00:00Z,10.0,10.5,68.75,8.901287,4.9830203
2010-07-29T12:00:00Z,10.0,10.5,69.0,9.116012,3.666249
2010-07-29T12:00:00Z,10.0,10.5,69.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.5,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,68.0,9.542018,4.716929
2010-07-29T12:00:00Z,10.0,10.75,68.25,9.468096,3.46126
2010-07-29T12:00:00Z,10.0,10.75,68.5,9.1839485,3.848107
2010-07-29T12:00:00Z,10.0,10.75,68.75,9.001592,4.0541306
2010-07-29T12:00:00Z,10.0,10.75,69.0,9.471137,3.814222
2010-07-29T12:00:00Z,10.0,10.75,69.25,9.219184,3.8167706
2010-07-29T12:00:00Z,10.0,10.75,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,10.75,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,68.0,10.037835,4.190653
2010-07-29T12:00:00Z,10.0,11.0,68.25,10.010994,4.671136
2010-07-29T12:00:00Z,10.0,11.0,68.5,9.681917,4.676086
2010-07-29T12:00:00Z,10.0,11.0,68.75,9.454876,3.9943745
2010-07-29T12:00:00Z,10.0,11.0,69.0,9.177705,3.594468
2010-07-29T12:00:00Z,10.0,11.0,69.25,9.1496105,3.066919
2010-07-29T12:00:00Z,10.0,11.0,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.0,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,68.0,10.392087,4.4134903
2010-07-29T12:00:00Z,10.0,11.25,68.25,10.216552,5.366828
2010-07-29T12:00:00Z,10.0,11.25,68.5,10.077939,4.569048
2010-07-29T12:00:00Z,10.0,11.25,68.75,9.975682,4.3562193
2010-07-29T12:00:00Z,10.0,11.25,69.0,10.169245,3.55087
2010-07-29T12:00:00Z,10.0,11.25,69.25,9.775314,3.1211789
2010-07-29T12:00:00Z,10.0,11.25,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.25,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,68.0,11.258205,4.6649075
2010-07-29T12:00:00Z,10.0,11.5,68.25,10.717799,5.6690536
2010-07-29T12:00:00Z,10.0,11.5,68.5,10.681008,4.086343
2010-07-29T12:00:00Z,10.0,11.5,68.75,10.362901,4.6241174
2010-07-29T12:00:00Z,10.0,11.5,69.0,10.613897,3.2044199
2010-07-29T12:00:00Z,10.0,11.5,69.25,10.071534,3.0932214
2010-07-29T12:00:00Z,10.0,11.5,69.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.5,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,68.0,11.3272295,4.3418074
2010-07-29T12:00:00Z,10.0,11.75,68.25,11.075203,6.3201013
2010-07-29T12:00:00Z,10.0,11.75,68.5,11.227828,4.7878623
2010-07-29T12:00:00Z,10.0,11.75,68.75,10.880249,4.668151
2010-07-29T12:00:00Z,10.0,11.75,69.0,10.6844015,4.5947785
2010-07-29T12:00:00Z,10.0,11.75,69.25,10.530711,3.9289896
2010-07-29T12:00:00Z,10.0,11.75,69.5,10.766556,2.6644063
2010-07-29T12:00:00Z,10.0,11.75,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,11.75,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,68.0,10.9220495,4.8402495
2010-07-29T12:00:00Z,10.0,12.0,68.25,11.15678,5.3088655
2010-07-29T12:00:00Z,10.0,12.0,68.5,10.906474,5.1140757
2010-07-29T12:00:00Z,10.0,12.0,68.75,10.684076,4.9495883
2010-07-29T12:00:00Z,10.0,12.0,69.0,10.196749,4.821538
2010-07-29T12:00:00Z,10.0,12.0,69.25,10.79523,3.6248891
2010-07-29T12:00:00Z,10.0,12.0,69.5,10.33544,3.5259812
2010-07-29T12:00:00Z,10.0,12.0,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.0,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,68.0,10.924761,5.54544
2010-07-29T12:00:00Z,10.0,12.25,68.25,10.815487,5.7487955
2010-07-29T12:00:00Z,10.0,12.25,68.5,10.947515,4.000227
2010-07-29T12:00:00Z,10.0,12.25,68.75,10.219453,4.59245
2010-07-29T12:00:00Z,10.0,12.25,69.0,9.889626,4.5181146
2010-07-29T12:00:00Z,10.0,12.25,69.25,10.402406,3.4204426
2010-07-29T12:00:00Z,10.0,12.25,69.5,10.339435,3.6531942
2010-07-29T12:00:00Z,10.0,12.25,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.25,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,68.0,10.461278,5.7133274
2010-07-29T12:00:00Z,10.0,12.5,68.25,10.575869,5.659371
2010-07-29T12:00:00Z,10.0,12.5,68.5,10.727455,5.105209
2010-07-29T12:00:00Z,10.0,12.5,68.75,10.174771,4.4403615
2010-07-29T12:00:00Z,10.0,12.5,69.0,10.072413,4.091949
2010-07-29T12:00:00Z,10.0,12.5,69.25,10.005978,3.4085112
2010-07-29T12:00:00Z,10.0,12.5,69.5,9.955566,3.6358194
2010-07-29T12:00:00Z,10.0,12.5,69.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.5,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.75,68.0,10.237137,3.9994485
2010-07-29T12:00:00Z,10.0,12.75,68.25,10.644929,4.1158657
2010-07-29T12:00:00Z,10.0,12.75,68.5,11.059587,4.64454
2010-07-29T12:00:00Z,10.0,12.75,68.75,9.70982,4.592419
2010-07-29T12:00:00Z,10.0,12.75,69.0,10.10017,3.759463
2010-07-29T12:00:00Z,10.0,12.75,69.25,10.456522,3.5529745
2010-07-29T12:00:00Z,10.0,12.75,69.5,10.346929,2.9054453
2010-07-29T12:00:00Z,10.0,12.75,69.75,10.725217,2.3841987
2010-07-29T12:00:00Z,10.0,12.75,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.75,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.75,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.75,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.75,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.75,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.75,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.75,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,12.75,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.0,68.0,10.665808,4.505462
2010-07-29T12:00:00Z,10.0,13.0,68.25,11.568894,4.5430517
2010-07-29T12:00:00Z,10.0,13.0,68.5,11.742526,4.0833244
2010-07-29T12:00:00Z,10.0,13.0,68.75,11.07024,3.0195043
2010-07-29T12:00:00Z,10.0,13.0,69.0,10.367158,3.5112295
2010-07-29T12:00:00Z,10.0,13.0,69.25,10.420196,4.278098
2010-07-29T12:00:00Z,10.0,13.0,69.5,10.474058,3.3927922
2010-07-29T12:00:00Z,10.0,13.0,69.75,10.77207,2.7287734
2010-07-29T12:00:00Z,10.0,13.0,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.0,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.0,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.0,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.0,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.0,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.0,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.0,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.0,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.25,68.0,11.505026,3.7124987
2010-07-29T12:00:00Z,10.0,13.25,68.25,11.652457,4.2880697
2010-07-29T12:00:00Z,10.0,13.25,68.5,11.763605,4.2213316
2010-07-29T12:00:00Z,10.0,13.25,68.75,10.771865,3.0928898
2010-07-29T12:00:00Z,10.0,13.25,69.0,10.577106,3.6570444
2010-07-29T12:00:00Z,10.0,13.25,69.25,10.712753,3.484629
2010-07-29T12:00:00Z,10.0,13.25,69.5,10.061827,3.6415312
2010-07-29T12:00:00Z,10.0,13.25,69.75,10.641212,2.295857
2010-07-29T12:00:00Z,10.0,13.25,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.25,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.25,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.25,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.25,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.25,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.25,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.25,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.25,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.5,68.0,11.321317,4.616077
2010-07-29T12:00:00Z,10.0,13.5,68.25,11.922436,3.2427032
2010-07-29T12:00:00Z,10.0,13.5,68.5,11.72484,3.7803807
2010-07-29T12:00:00Z,10.0,13.5,68.75,11.4514265,3.9244957
2010-07-29T12:00:00Z,10.0,13.5,69.0,11.196882,3.1845121
2010-07-29T12:00:00Z,10.0,13.5,69.25,11.3538065,3.2441304
2010-07-29T12:00:00Z,10.0,13.5,69.5,10.840293,3.0856116
2010-07-29T12:00:00Z,10.0,13.5,69.75,11.10424,2.0583615
2010-07-29T12:00:00Z,10.0,13.5,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.5,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.5,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.5,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.5,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.5,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.5,71.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.5,71.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.5,72.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.75,68.0,12.000296,3.523042
2010-07-29T12:00:00Z,10.0,13.75,68.25,12.346691,3.4869955
2010-07-29T12:00:00Z,10.0,13.75,68.5,11.776511,3.4920263
2010-07-29T12:00:00Z,10.0,13.75,68.75,11.559734,3.4153986
2010-07-29T12:00:00Z,10.0,13.75,69.0,11.558179,3.1211264
2010-07-29T12:00:00Z,10.0,13.75,69.25,11.494738,3.1460705
2010-07-29T12:00:00Z,10.0,13.75,69.5,11.145827,3.8144724
2010-07-29T12:00:00Z,10.0,13.75,69.75,10.951957,2.8588443
2010-07-29T12:00:00Z,10.0,13.75,70.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.75,70.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.75,70.5,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.75,70.75,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.75,71.0,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.75,71.25,NaN,NaN
2010-07-29T12:00:00Z,10.0,13.75,71.5,NaN,NaN
